net,local_idx,best_k,gcd_k_n,phase_mae_deg,radius_cv,mean_radius,phi,mean_abs_deg,max_abs_deg,gauge_deg
7584,2438,19,1,0.031594892814533496,0.04256309735302029,7.45535861768923,-0.1254405046148743,0.04952439277512473,0.19217017835409783,7.187211498595912
7591,2439,13,1,0.02441877050710679,0.05157679193515703,7.489620588361344,-2.0716731455581874,0.041220460981832845,0.16960770257271052,118.69812777511298
7593,2440,23,1,0.03826577402468478,0.06122001237327529,7.4426692406341415,-0.15689160183427486,0.06451701962252568,0.21291951803473694,8.989226641010033
7595,2441,23,1,0.04070236976129336,0.0641428147815708,7.4472702630377965,0.5006272469809617,0.06756209936621965,0.21834412852955742,-28.683828379248908
7597,2442,11,1,0.02317159119397479,0.04947721012588421,7.367488150477793,-1.0805919304359357,0.03861589365937988,0.11609602921464239,61.91335698676067
7602,2443,13,1,0.024811154018528583,0.06526214591727626,7.4344633156118665,-0.5830431149545131,0.04018422039238473,0.15731238743571013,33.40590976204938
7604,2444,29,1,0.03140923908781244,0.06449185289246925,7.3834811644003615,2.024008837793599,0.051568341650612165,0.17970065640936198,-115.96716410610162
7605,2445,23,1,0.03249630832789549,0.07052798844637635,7.491128705805593,-2.9049338759720906,0.05515537123302646,0.19997959045761696,166.44045084838422
7606,2446,11,1,0.022143191790658066,0.04735807715214445,7.4441666738035925,-1.4892936334063012,0.035984755266129986,0.144439530940717,85.33023964732304
7607,2447,28,2,2.7698248481660928,0.4681177249557691,11.144092512593069,1.4577768485924614,4.151493499490185,8.417747779586149,-83.5179726608876
7608,2448,29,1,0.029816526532544102,0.05363139783350907,7.49767240054619,-1.4437664753298611,0.043883528706854094,0.17723332051640517,82.72172563720949
7614,2449,7,1,0.019024771494599954,0.08017648411580966,7.5641617765386,-1.5218629314440728,0.033093493392454036,0.16018492932962347,87.1963229698044
7618,2450,7,1,0.02792910986259898,0.061987538429929295,7.528576711661827,2.1094216375050943,0.04532518419582214,0.161985912776347,-120.86095704624496
7626,2451,23,1,0.029678217623179844,0.056642058599889585,7.5568273011788865,-2.7890838180596256,0.04924434445488508,0.15250456401645726,159.80273147634335
7634,2452,1,1,0.035738652849644316,0.051099300628629905,7.511851227323836,0.19944961281460155,0.054772731955783104,0.184405881296739,-11.427621049932286
7642,2453,19,1,0.03968801062504712,0.06321960804885467,7.462531769108252,1.604163120365737,0.06738501305229236,0.19139072001829532,-91.91177646096126
7643,2454,29,1,0.028613461760951333,0.05536563103174409,7.521028683333353,-1.1463674497238099,0.04586127252016719,0.1449044507742449,65.68201663641402
7650,2455,29,1,0.023661645008981574,0.0729023713756725,7.627991376095171,-1.4050630347400108,0.03851372790604993,0.16877784337649018,80.50418183780408
7655,2456,7,1,0.02072903177082865,0.054557875754872094,7.61681692353899,2.091651659747861,0.0357038608083284,0.11633915066622874,-119.84281231630402
7659,2457,7,1,0.04725288011296558,0.0752063578974305,7.590876579270343,-0.8043009064392268,0.07219172186635454,0.2419334773110647,46.08304740692988
7660,2458,7,1,0.03426827879889761,0.053483952010563766,7.470203194359664,-1.454457417690967,0.05110778000608243,0.1607646136851209,83.33427151459338
7664,2459,17,1,0.02858645622670662,0.05734634380579629,7.378308400702582,0.21561408785033576,0.04580160078708332,0.16429062982256817,-12.353777243265915
7669,2460,29,1,0.04648460977819584,0.05878309958512677,7.505639536183958,1.4788689371825556,0.0729864039438402,0.21569080798859974,-84.73294853969031
7671,2461,7,1,0.02917191394801918,0.06679689356924254,7.4645843294351675,0.10928745144883038,0.04570899836355371,0.16985134381869005,-6.2617097262183785
7679,2462,29,1,0.024183766814250118,0.06689517696191445,7.47923318882878,-1.6955455962804091,0.04026188574318209,0.1480992535539521,97.14760664174302
7682,2463,7,1,0.02857531719617876,0.0704547979679763,7.447717181014911,-2.8995008431618805,0.04711067501465014,0.18995668334819596,166.12916100188156
7684,2464,29,1,0.03573189917227454,0.06280552197047677,7.524671074207057,-1.393312157282379,0.05683080161752939,0.18195808430049568,79.83090615331271
7686,2465,13,1,0.029608219985579075,0.06773247034968811,7.430720316569316,-2.024941266475949,0.04915126461435063,0.1614733995293586,116.02058833713164
7688,2466,1,1,0.028027176647727012,0.050336979881153036,7.5016915888660645,-1.5581149105857741,0.04119431168439421,0.14873814708104963,89.2734083724054
7692,2467,17,1,0.019047176008164822,0.059624721772510145,7.604919942810743,1.7574531955717234,0.0335862629463823,0.13171885664538574,-100.69465079848952
7696,2468,29,1,0.02416009911263507,0.06031636354530032,7.381679663342712,0.7410955884501219,0.040025456743212055,0.1373651714013878,-42.46164943602358
7702,2469,1,1,0.027227182676162368,0.09133539600115335,7.553380282323773,2.095797249182547,0.04717312330435789,0.14825702339541663,-120.08033709338052
7703,2470,29,1,0.032397181954801374,0.06256167552624507,7.499885058388185,1.7499518374082117,0.053829070434558826,0.20511473636147826,-100.2648546423926
7704,2471,29,1,0.03317669729922772,0.056865878990979606,7.42880864897451,-0.050402626492343346,0.05427775318615091,0.18442670471189815,2.8878577826187724
7708,2472,23,1,0.041559815612375026,0.0756598185442229,7.491085158101741,0.0968013025534918,0.07212253962779175,0.2600454091392027,-5.546306109300229
7713,2473,7,1,0.03490826760302376,0.08032606704528739,7.3574371168392245,2.709385249497052,0.057522878225127264,0.1747167632996244,-155.2363398613221
7716,2474,7,1,0.02929931490381063,0.08682064982082288,7.460902487999537,-0.9708478240172158,0.047561073478864166,0.1403373163452146,55.62548286080705
7718,2475,17,1,0.021810044202681476,0.06486975846063432,7.582504511418413,-3.000661535624395,0.035968396788063996,0.16144466194530982,171.9252417372323
7719,2476,14,2,2.7577926865149567,0.4738124545622793,11.46238582760287,2.7106468807626487,4.133487678539452,8.384879101217251,-155.3150299378093
7723,2477,16,2,2.7748633193665904,0.47417548441822543,11.887180129681933,-1.644970420769133,4.159033277758667,8.404004708672142,94.25638630289754
7724,2478,28,2,2.763929533024209,0.47800447489358827,11.582971053782245,1.1382781406916205,4.142671565992297,8.412595277762229,-65.22498022394774
7726,2479,7,1,0.02719176353419322,0.060267457025727215,7.331440792001177,-0.0761671897334184,0.04467338953433703,0.16296677465620796,4.36405850462011
7727,2480,19,1,0.027412123830081923,0.054927824151377445,7.35747235879406,-2.738069431140071,0.04308916282836678,0.18342142799862224,156.87982241612264
7732,2481,22,2,2.768852180404102,0.4735180924499401,11.491355214225978,0.09239590509846973,4.150037920258843,8.405703592909006,-5.300376800036568
7733,2482,19,1,0.0359250498456541,0.05853863635717441,7.541964944188085,2.444303927956858,0.05723469458726151,0.17828074742053562,-140.0482989237333
7740,2483,13,1,0.034177995297398275,0.05669830138418439,7.408151207216231,-2.8426228665024413,0.054957871205481956,0.15355926863877517,162.87029299138138
7741,2484,16,2,2.7575873640059556,0.47238387407382054,11.239359673264126,-2.5517624367643066,4.133180515899894,8.391003982922852,146.19881544319676
7753,2485,19,1,0.015642123036020958,0.05465281021393246,7.510620681744625,-2.6231000964802593,0.029078220216275343,0.09473619270005638,150.29256476810485
7754,2486,23,1,0.030352375878512486,0.05991502461883105,7.468904589404621,-1.4651832298462755,0.045433431941654265,0.14963788115163765,83.94881528295593
7755,2487,7,1,0.02665285482393129,0.044197924729620384,7.4346833190346695,-1.7072078941385302,0.03676420636730664,0.13444447983929964,97.81580708615957
7759,2488,11,1,0.02662799664116426,0.07716035284551367,7.486444762460016,0.7812760301588779,0.04261666597770597,0.15914366034377792,-44.76381916071427
7760,2489,22,2,2.7643298389429107,0.46679560670687353,10.852310475353956,1.9014578843903913,4.143270370939562,8.403491670135478,-108.93906205721801
7761,2490,16,2,2.7602339561069504,0.4734115247967463,11.181141506581103,1.2408259332865739,4.137141277508721,8.423097687935064,-71.08766812712017
7763,2491,1,1,0.030146703586282998,0.053718834735934425,7.4754476718986185,-1.0891545941236278,0.04900897244764381,0.15941972675677837,62.403961474407616
7764,2492,13,1,0.037689036458167104,0.05553408693533274,7.375680159689263,0.006763033185891068,0.0626202657794371,0.22965207024716194,-0.3874932458197312
7765,2493,19,1,0.021388153672734615,0.06923068637158149,7.410299569568477,-0.01873341920427862,0.03278365247541028,0.11450204980757267,1.0733458577027286
7771,2494,1,1,0.03102174957510476,0.06763373126815826,7.64883377775414,-1.6392002929780067,0.04798204860580795,0.18219523380067032,93.91925856609897
7774,2495,29,1,0.04014322636249642,0.08222465919131185,7.282375636419299,-2.180691354268797,0.06115488165029119,0.2669316439348063,124.94441101503091
7781,2496,29,1,0.022983036892880324,0.06520417087796401,7.56379130738333,-2.8682041624493606,0.03879321119323264,0.1484457512581093,164.33599328831568
7783,2497,7,1,0.02974744092434172,0.07102523497047367,7.60280748052435,-1.8370140634316976,0.04906615629055432,0.22689047740175772,105.2531527462903
7787,2498,13,1,0.03064622190305997,0.09080975257685087,7.711336904592218,0.12926375211875016,0.05165623216652732,0.1776603955895049,-7.406267441177519
7788,2499,16,2,2.7694556198951106,0.47597515390033246,11.577765235519946,-2.842574305073624,4.150941038086845,8.40273208466853,162.86102498907235
7791,2500,29,1,0.048920752025287804,0.06617280487001007,7.439605416472858,-1.1595932392588113,0.07798148286936651,0.285542928159493,66.4397985376027
7797,2501,17,1,0.031310221492018335,0.06217688075365226,7.4610831779408135,0.4508247262911648,0.04804593822936799,0.16396269475503195,-25.830354117163704
7800,2502,13,1,0.02920645759467985,0.07676790208243821,7.580041853516948,-2.479310880727122,0.048984611527205436,0.18507769248396563,142.05404956180521
7802,2503,14,2,2.7610450904897976,0.47525442185605765,11.44425944913284,1.5709888252491284,4.13835499546274,8.393476802716423,-90.01745598004904
7807,2504,19,1,0.028169846252157578,0.06241231420205948,7.335375740196122,-1.919571407348073,0.043986985575461296,0.1627035692092573,109.98334011900458
7811,2505,13,1,0.028506370471236,0.06378723887334113,7.410340614754911,0.8518977128701174,0.04791008491756318,0.17087954586329968,-48.81014351800465
7812,2506,13,1,0.029110696390271987,0.061202522062673174,7.669941944465917,2.4581902492230814,0.04901811495313921,0.15148150271976496,-140.84392651532917
7817,2507,26,2,2.770267899858823,0.4677489450926794,10.992119880752329,3.0315522021087538,4.152156492190261,8.407983010833467,-173.68865519852505
7820,2508,1,1,0.03461231911224824,0.055555561311817,7.383827531220133,-2.2444271215131213,0.055621372317618586,0.1898264286593207,128.59620147926594
7821,2509,11,1,0.037642030471993264,0.06293581532464726,7.4207726834796155,-0.3850660949259168,0.0576432206385171,0.18318873968120455,22.0626620805257
7828,2510,22,2,2.759453473181271,0.4741794718102154,11.412624685637821,-0.3086636120697682,4.135973028818957,8.387952608681672,17.678706749745327
7831,2511,19,1,0.032900819094075925,0.07749130055159766,7.421663617492905,0.8862875632752919,0.0547799480289237,0.23108966220487268,-50.78053681715703
7832,2512,28,2,2.752658954053258,0.47018562543945214,10.827769146791963,-1.5214803554148932,4.125805420687615,8.408226186931078,87.16803485120091
7835,2513,8,2,2.761313652086833,0.4683676380037053,10.877606258674364,1.598879173365007,4.138756790357407,8.404083179129792,-91.61545708979457
7837,2514,7,1,0.027410940471586428,0.07100772535126264,7.446497249424314,1.5404257704136388,0.04732673620040567,0.16292358102452653,-88.25989530224525
7841,2515,11,1,0.0267744905508524,0.06964515375299193,7.5247298484044025,-2.073092235300872,0.04425975004292579,0.15129520369139512,118.77943562755809
7844,2516,29,1,0.028473059246591215,0.06628547863931768,7.604057193318528,0.32356291488054756,0.04533650032242346,0.1667787282798015,-18.53878943451684
7846,2517,2,2,2.77196639970986,0.47025622584795607,11.215862413110205,-0.9694662377015001,4.154698279565597,8.413579757123056,55.55282713430876
7847,2518,19,1,0.040752948273752344,0.08259486539054765,7.462514261422421,0.2630433911299698,0.06957085685854726,0.22621013547726557,-15.071276147998486
7849,2519,7,1,0.02803464953609889,0.0689327806226275,7.466498253374184,0.7592533157605547,0.048806392087617854,0.1343787179445285,-43.502010573374235
7850,2520,1,1,0.027457601983635976,0.06833220842596265,7.418161054107946,2.452036682585873,0.04304762482621778,0.15464630737622428,-140.4913531242981
7854,2521,29,1,0.020549912858875172,0.07032384704154239,7.559208953075006,-0.4418345865296917,0.03441411962411632,0.1337264064800362,25.31525705247208
7856,2522,1,1,0.03331928883662232,0.04976107112002045,7.4940618147345734,-0.4262141507174547,0.05453908002420808,0.1703602562071086,24.420272014349727
7859,2523,23,1,0.037529479149817704,0.06630615281611457,7.420756987428883,0.6372293721651214,0.0551365895241921,0.21529383260001325,-36.510553602370514
7860,2524,13,1,0.03120650240976125,0.072171654944787,7.562115182387676,1.775713854390262,0.053035242319122836,0.17149486235910197,-101.74090948507784
7865,2525,11,1,0.030513606040148706,0.06755226932349848,7.656442205188418,1.0101572794818954,0.04898955820008699,0.15275427720358664,-57.877748757024165
7866,2526,2,2,2.7683347140044643,0.4718957994579843,11.238067971140795,-1.3445670513807038,4.149263683220757,8.404176079269675,77.04449507189759
7875,2527,13,1,0.03182557817906175,0.07480730511597605,7.449614596889384,-0.9515397083037165,0.05056678783533459,0.2078214937444584,54.5192093260682
7878,2528,29,1,0.03499518573612559,0.047661926361672366,7.437823169478767,-1.8271558749399528,0.05290791939193832,0.17363113970363378,104.6883201549037
7879,2529,23,1,0.018703164931276495,0.045492992584917014,7.552239927534833,-0.7294453024547984,0.03570018177047253,0.10510775517189964,41.79413721646273
7884,2530,7,1,0.029702080992588118,0.06366910820827272,7.546155431083368,-2.0579457987931606,0.052426088780923946,0.1702452931757358,117.91160874357803
7890,2531,1,1,0.0366463034834673,0.06366383896467752,7.387070110008542,1.0531207321720213,0.06120328678861868,0.19113476045738703,-60.33937325854403
7891,2532,13,1,0.018040437628442558,0.05274544132080096,7.38834753791093,-1.0215643783969355,0.032575326281760054,0.07690809314939642,58.53132738265831
7893,2533,29,1,0.04925827507294376,0.06581524313105593,7.391930578321167,-2.4889660743715285,0.07497986625659589,0.2784718922675869,142.60725142803756
7894,2534,13,1,0.016055678869442983,0.05584732707733302,7.570839265721366,-2.9755664225874088,0.0265199028609929,0.11311883430723335,170.48739767481902
7903,2535,7,1,0.02666163399181306,0.04482824045435692,7.444115482547106,-2.1340368346044976,0.04449907860425676,0.12382596585260461,122.2713039495489
7906,2536,14,2,2.7590587403314397,0.46477947728894514,10.6376371344438,-1.2552117762963095,4.135382526430321,8.413865204902912,71.92474992413551
7914,2537,26,2,2.7618139830941955,0.47328341643789495,11.253381695757122,3.023440102430806,4.139505679992817,8.406167305621262,-173.22392547649756
7919,2538,1,1,0.019793658125146513,0.053050997100009635,7.653572397469289,0.007121150804217103,0.02967220945377173,0.10255292577406655,-0.40801188636264313
7921,2539,29,1,0.024374060593143454,0.07124738456749795,7.453876219085644,-2.2884143300180653,0.03814802741374219,0.14181356946718107,131.11648288608276
7924,2540,7,1,0.033400341368244095,0.05898804228959908,7.438555911922861,-0.15692082178988265,0.055742039032131756,0.20442545551393243,8.99090081641849
7926,2541,1,1,0.03880122804874551,0.06857238314502177,7.57710057940142,1.444444941834169,0.06452326852352616,0.20708545278931137,-82.76059890855244
7930,2542,17,1,0.01897353443871932,0.06528747787170955,7.544985961739864,3.02958618283225,0.03152697740633436,0.14015434862783985,-173.58250194653854
