net,domain_exact,best_k,gcd_k_n,phase_mae_deg,mean_abs_deg,q_odd_over_even,radius_parity_separation,f_decoder_acc,f_decoder_exact,q_decoder_acc,q_decoder_exact,q_certified,q_break_at,composition_acc,composition_exact,substitution_acc,substitution_exact,family
7269,False,19,1,0.06079876279717199,0.09911348714718883,0.9943255266375639,0.005690618995388653,1.0,True,,False,False,gcd_k_not_2,0.18181818181818182,False,1.0,True,EXACT-UNCLASSIFIED
7270,False,7,1,0.044963046529818286,0.07509758361396968,0.9924936817585894,0.007534596782043979,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7271,False,1,1,0.042360675619800815,0.07085225557477919,1.0119743639443828,0.01190309793103692,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7272,False,5,1,0.04283921199178724,0.07335472069848849,0.9855284877291727,0.01457698779973512,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7273,False,7,1,0.03152327151699002,0.05988427579000843,0.9979490503124281,0.0020530550438723656,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7274,False,14,2,3.77769743578673,5.658299428879747,0.3195656541250936,1.0313004794385197,0.4834710743801653,False,1.0,True,True,,0.09090909090909091,False,0.5,False,EXACT-UNCLASSIFIED
7275,False,7,1,0.02956343930526562,0.04952804779188394,1.0023567532415696,0.0023539793673174286,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7276,False,8,2,3.7696437670282545,5.646271756192765,0.31828648329802917,1.0342418364125086,0.4380165289256198,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7277,False,15,1,0.06830655117530803,0.11146952087888201,0.9883412018258386,0.011727160472715095,1.0,True,,False,False,gcd_k_not_2,0.45454545454545453,False,1.0,True,EXACT-UNCLASSIFIED
7279,False,14,2,3.77244039836568,5.6504484541761695,0.3163081615237441,1.0388020958326685,0.4855371900826446,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7283,False,1,1,0.048551926085268184,0.07774863803658473,1.0326499682125407,0.032125519615413385,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7284,False,18,2,3.7757047930030745,5.655323619001365,0.3206337448192981,1.028848850554942,0.5206611570247934,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7288,False,19,1,0.039297692268098317,0.0674496241251366,0.9885238819727813,0.01154234870524508,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7289,False,13,1,0.05901534154552892,0.0976815938446264,1.0265913243302973,0.026242414058576496,1.0,True,,False,False,gcd_k_not_2,0.36363636363636365,False,1.0,True,EXACT-UNCLASSIFIED
7290,False,4,2,3.7610715412248794,5.633469463681477,0.3154961694017333,1.0406778013037745,0.4896694214876033,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7291,False,21,1,0.038215595266996576,0.06062952466724596,1.0031290901276222,0.003124202172534785,1.0,True,,False,False,gcd_k_not_2,0.18181818181818182,False,1.0,True,EXACT-UNCLASSIFIED
7292,False,3,1,0.0488913643573787,0.078294233633733,1.0213644582111627,0.021138650305615403,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7293,False,9,1,0.06552515760047177,0.10218910278385065,1.0226805835193868,0.0224262631521616,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7294,False,5,1,0.05142171194804966,0.08109814789556415,0.9819917475066381,0.01817187434409491,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7296,False,8,2,3.764131987995682,5.638040209119452,0.3160286695741242,1.0394474622611583,0.5144628099173554,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7298,False,19,1,0.03674949663135688,0.0669174548669628,0.9715856466016142,0.028823859057163573,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7299,False,19,1,0.06522841371522319,0.10135735495149377,0.9831321440873639,0.01701132822936376,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7300,False,5,1,0.050852098850285535,0.08503065826254115,1.0247420760321844,0.02443973118854786,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7304,False,2,2,3.7778425593258023,5.65851651013777,0.3133775774041405,1.045582678444918,0.44214876033057854,False,1.0,True,True,,0.3181818181818182,False,0.5,False,EXACT-UNCLASSIFIED
7306,False,7,1,0.05322135501966051,0.0852161435510514,1.0183155097832048,0.018149302915649985,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7307,False,1,1,0.055052816828020414,0.08559298878911639,1.0039686755293644,0.003960815932730133,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7308,False,3,1,0.06688076177146653,0.10542855499673226,1.012652193445157,0.0125726575971375,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7310,False,15,1,0.05014004323739661,0.08532262451834251,1.0214374355580957,0.021210090583067692,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7315,False,20,2,3.7790337700294843,5.660295265782351,0.3163821843078343,1.0386312179568398,0.5227272727272727,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7317,False,15,1,0.037383144834841606,0.06454798099850592,1.0157977932106397,0.015673986015708307,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7318,False,7,1,0.05420386624821365,0.08868589430613329,1.0154927796903537,0.015373689101217202,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7320,False,1,1,0.04074548627686057,0.06345452594488439,0.9800314993731101,0.020169881775327365,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7321,False,13,1,0.04240482874578288,0.06618354264756704,0.9961746665021197,0.0038326641070777776,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7325,False,14,2,3.7616443733909066,5.63432492382292,0.31664347113394825,1.0380282040627393,0.48760330578512395,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7328,False,8,2,3.77965229596328,5.66121918801339,0.31490494051744555,1.0420450001700559,0.4731404958677686,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7331,False,13,1,0.04073934162030432,0.06658631890179349,0.986433111390689,0.013659547388245914,1.0,True,,False,False,gcd_k_not_2,0.30991735537190085,False,1.0,True,EXACT-UNCLASSIFIED
7332,False,15,1,0.035030010622617576,0.05651356708080473,0.9833205297387851,0.01681974245828201,1.0,True,,False,False,gcd_k_not_2,0.13636363636363635,False,1.0,True,EXACT-UNCLASSIFIED
7335,False,5,1,0.09254405574772458,0.15131709818461592,1.006239582934147,0.0062201772781510616,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7338,False,3,1,0.08201388247854212,0.14098074382021117,0.9997119167767662,0.00028812472518363223,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7339,False,9,1,0.03416691142020829,0.062498803915356005,1.0349338702514366,0.03433415774549985,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7340,False,1,1,0.07923288574717337,0.12443944944278655,1.0054024087921885,0.0053878550943222345,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7343,False,18,2,3.7871703646897568,5.6724464397297165,0.31206086424514684,1.0486390601256708,0.5020661157024794,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7346,False,3,1,0.05889922705204513,0.08863844870733963,0.9837795935555539,0.01635303286427503,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7349,False,7,1,0.05601938301359897,0.08914126682522767,0.9924834455530634,0.007544910311513436,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7352,False,5,1,0.08574992748527464,0.12468430139136984,0.9858838010727485,0.014216540685437937,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7353,False,15,1,0.03939529564192628,0.0667258752427086,1.017231947834966,0.017084746108111653,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7354,False,5,1,0.030667815240957956,0.04402882159186178,0.9641021373501462,0.036553967298549164,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7358,False,7,1,0.04318647236183954,0.07385130036545036,0.9869806661757774,0.013104640669987113,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7359,False,13,1,0.06661422173443805,0.11890812206343834,0.9780927205116807,0.02214990153004808,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7360,False,21,1,0.042779843588387156,0.07000262338974148,0.9944513444006227,0.005564092215089723,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7361,False,21,1,0.037291269366400454,0.06573427016931795,0.9919127632172849,0.008120071252169504,1.0,True,,False,False,gcd_k_not_2,0.20867768595041322,False,1.0,True,EXACT-UNCLASSIFIED
7362,False,19,1,0.06323998833193963,0.10215142697361179,0.9936862130764081,0.00633378199857162,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7363,False,5,1,0.05496329316333655,0.0887371066522381,1.0122727171373955,0.012197866653834362,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7364,False,1,1,0.05473340879523505,0.08575424755212875,0.9994648649351069,0.0005352782879837855,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7366,False,21,1,0.06493447584458722,0.10582932272514144,1.0068379577075888,0.006814658534164647,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7367,False,17,1,0.04799183809441873,0.08432194172459513,0.9918091510432393,0.008224531906051977,1.0,True,,False,False,gcd_k_not_2,0.45041322314049587,False,1.0,True,EXACT-UNCLASSIFIED
7368,False,17,1,0.05688001429084135,0.10137567732438131,0.9886954458392241,0.011368813846712915,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7369,False,5,1,0.06781691893308105,0.10287971116095014,1.0152904713454505,0.015174459029960211,1.0,True,,False,False,gcd_k_not_2,0.4090909090909091,False,1.0,True,EXACT-UNCLASSIFIED
7370,False,5,1,0.07036480474212956,0.111623171401485,0.9830481711083304,0.017096739392059416,1.0,True,,False,False,gcd_k_not_2,0.38636363636363635,False,1.0,True,EXACT-UNCLASSIFIED
7371,False,13,1,0.06503414973922217,0.10700921783337615,1.0042150936110186,0.00420622878697526,1.0,True,,False,False,gcd_k_not_2,0.09090909090909091,False,1.0,True,EXACT-UNCLASSIFIED
7372,False,3,1,0.06044954660535487,0.10044730305958316,1.0113629089459077,0.011298715806450647,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7374,False,7,1,0.06260425913577015,0.10025947379412999,1.013965624618147,0.013868781519838438,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7376,False,1,1,0.05336021494803465,0.08682902065338251,0.9973246503787271,0.00267893316268404,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7377,False,15,1,0.08209543387913741,0.12483963559202926,0.9949188930423594,0.00509404866068683,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7378,False,21,1,0.04926201078685654,0.07507217755927859,0.9897630128281429,0.010289654703458122,1.0,True,,False,False,gcd_k_not_2,0.5909090909090909,False,1.0,True,EXACT-UNCLASSIFIED
7379,False,19,1,0.03133484834836663,0.05076756586676874,0.9872365519638625,0.012845423986917024,1.0,True,,False,False,gcd_k_not_2,0.18181818181818182,False,1.0,True,EXACT-UNCLASSIFIED
7380,False,19,1,0.07687081136514094,0.1181322583344991,1.0021360633557344,0.002133784406394475,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7381,False,3,1,0.04252590779400593,0.06859900736667787,0.9811774507420832,0.01900137642982609,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7382,False,21,1,0.05364382173269001,0.08618863246119988,1.0412046867651612,0.04037291020574837,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7385,False,19,1,0.04257752285321687,0.06987158913675322,1.0223548454996054,0.022107737966313983,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7386,False,4,2,3.768651490100962,5.644789995424001,0.3236459400079658,1.0219561584391121,0.49586776859504134,False,1.0,True,True,,0.22727272727272727,False,0.5,False,EXACT-UNCLASSIFIED
7387,False,13,1,0.06989711971314154,0.11076099765935078,1.0034201805335203,0.0034143417010100564,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7389,False,7,1,0.04281533522435951,0.07035055068507612,0.9911879982151283,0.008850999295667367,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7390,False,15,1,0.061841782149893436,0.10612250362725921,0.9780583453697305,0.022185042904958707,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7392,False,17,1,0.040672494711289676,0.07178026200823531,0.9871035452500704,0.012980153732559136,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7393,False,17,1,0.053937981936065964,0.09112348880307132,0.997493524372402,0.002509620779256875,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7394,False,7,1,0.047373007828526846,0.07807809810876402,1.024983486565942,0.024675249681477662,1.0,True,,False,False,gcd_k_not_2,0.045454545454545456,False,1.0,True,EXACT-UNCLASSIFIED
7395,False,13,1,0.06228295103983609,0.10280143240959921,0.9777737090404631,0.022476070804197532,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7396,False,6,2,3.782960948991328,5.6661606433704,0.3100175019656529,1.0533943203034208,0.4834710743801653,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7399,False,2,2,3.796774873036606,5.686789869533259,0.30894812059887333,1.0558888752366362,0.493801652892562,False,1.0,True,True,,0.22727272727272727,False,0.5,False,EXACT-UNCLASSIFIED
7400,False,9,1,0.07369959761443272,0.11038918609399091,0.9908491836993932,0.0091928774670945,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7403,False,1,1,0.06452514801414043,0.10126361336947687,0.9967715605197053,0.0032336593169971506,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7404,False,21,1,0.05544730397309784,0.08522528216138711,0.978197705765892,0.022042583681661693,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7406,False,1,1,0.05271869771655582,0.08536765704118687,0.9679258645807711,0.03259689401568147,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7407,False,13,1,0.061868637624678646,0.10030227897735818,1.021485538137956,0.021257177192320436,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7408,False,3,1,0.07922607989006616,0.1224602547304586,1.0108591457453187,0.010800503623831652,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7409,False,15,1,0.05656975928442823,0.08798372575710463,1.0206481950980635,0.02043719945723796,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7410,False,19,1,0.06213040153082421,0.0999583560964985,1.005053739260964,0.005041001307851891,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7414,False,5,1,0.05250366084584339,0.08166828674009573,0.9923818367283396,0.00764729243283018,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7418,False,17,1,0.04268868240565622,0.06829613572300118,1.0161479497340355,0.01601861583240043,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7419,False,5,1,0.04850608947893218,0.08032061165444808,0.9968702097575082,0.0031346957125189838,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7420,False,15,1,0.0314457190122909,0.05600470205864173,0.980546727172609,0.019644346240860547,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7422,False,21,1,0.033145892504299376,0.05104376573647153,1.0567277639888877,0.055163123658979456,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7423,False,1,1,0.08601037961106518,0.14007326814276924,0.9962143651762164,0.003792813928026559,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7424,False,17,1,0.05629409288032811,0.09131620526144617,1.0060475799439974,0.006029348460584657,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7426,False,3,1,0.0386054671757879,0.06526082292085737,0.9953894836882672,0.004621169299951155,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7427,False,19,1,0.03430065564188977,0.0538448522592932,0.9731996848368802,0.027164321349803247,1.0,True,,False,False,gcd_k_not_2,0.5330578512396694,False,1.0,True,EXACT-UNCLASSIFIED
7428,False,9,1,0.05171266202434815,0.08244195045178121,0.9954929465718235,0.0045172331337170885,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7430,False,10,2,3.773642298323712,5.65224345210421,0.31982100794295454,1.0307139952517625,0.5495867768595041,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7431,False,15,1,0.03550107274622176,0.05558487459718853,1.004577024227381,0.0045665735684515246,1.0,True,,False,False,gcd_k_not_2,0.4793388429752066,False,1.0,True,EXACT-UNCLASSIFIED
7432,False,19,1,0.051122763226441374,0.07986291613964192,1.0125540803108883,0.012475769405360876,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7433,False,21,1,0.04162303780274151,0.06554831229113457,1.0066022076263537,0.006580484763009997,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7434,False,9,1,0.06338186997909463,0.10581974013602505,0.9888036478645589,0.011259384150328787,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7435,False,19,1,0.0585888009606996,0.09245158723936206,1.0089609115350775,0.008920941650607224,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7438,False,17,1,0.03554785717217141,0.05693547326601957,0.9847553334883778,0.015361758957793892,1.0,True,,False,False,gcd_k_not_2,0.3760330578512397,False,1.0,True,EXACT-UNCLASSIFIED
7444,False,17,1,0.025829071029448317,0.04541318166769343,0.99339953759066,0.0066223175884928,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7445,False,13,1,0.06403206890230613,0.10636063985604284,0.996153141190668,0.003854272229872556,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7446,False,18,2,3.7759754003210015,5.655727955847402,0.31851848721549625,1.0337079371919702,0.48140495867768596,False,1.0,True,True,,0.0,False,0.5,False,EXACT-UNCLASSIFIED
7447,False,15,1,0.06048181844198801,0.09382513796772736,0.987768824020605,0.012306437078186325,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7449,False,17,1,0.042984745645568125,0.06521367851390596,0.9950266178145192,0.004985780280895726,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7450,False,5,1,0.045590369542412634,0.06637155108797595,1.036703839405693,0.03604239231601115,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7451,False,3,1,0.061738672712901364,0.10259473458063555,1.0173730324965304,0.017223420970420178,1.0,True,,False,False,gcd_k_not_2,0.22727272727272727,False,1.0,True,EXACT-UNCLASSIFIED
7454,False,3,1,0.06294699204076491,0.11041833107741277,0.9826330496391501,0.01751907682968444,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7455,False,1,1,0.06478432749888868,0.10704569076333685,0.9903579052150597,0.009688804972891025,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7456,False,15,1,0.06972496676983088,0.11756738638456977,1.0083577173290905,0.008322936951894731,1.0,True,,False,False,gcd_k_not_2,0.23140495867768596,False,1.0,True,EXACT-UNCLASSIFIED
7457,False,5,1,0.045120727200888736,0.0748096117231373,0.9945037430436939,0.005511402999844561,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7458,False,1,1,0.04338835613209741,0.07240310168623461,1.0281081974758335,0.027718637014353377,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7459,False,9,1,0.054577177173123256,0.08924726041739525,0.9906808192991609,0.009362807548545132,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
7464,False,19,1,0.03471780924831902,0.06049924965053678,1.0208360016595215,0.020621170290326184,1.0,True,,False,False,gcd_k_not_2,0.0,False,1.0,True,EXACT-UNCLASSIFIED
