net,local_idx,best_k,gcd_k_n,phase_mae_deg,radius_cv,mean_radius,phi,mean_abs_deg,max_abs_deg,gauge_deg,rho_even,rho_odd,q_odd_over_even,radius_parity_separation,domain_exact,f_decoder_exact,q_certified,q_break_at,composition_exact,substitution_exact,family
7994,4393,13,1,0.05295660954546834,0.051609313027911635,6.212787555593899,0.16572992488824356,0.08251753186996218,0.24698555888376378,-9.495625254051147,6.203463164002232,6.222111947185567,1.0030061890737985,0.003001677269093769,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
7996,4394,3,1,0.04283417487417016,0.05600330091825506,6.268901760939534,2.647322594400008,0.07055861041247644,0.23077254360843213,-151.68041165212412,6.309150283861009,6.22865323801806,0.9872412223165989,0.01284069345997934,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
7999,4395,6,2,3.7639120547677356,0.534550292302484,9.191636572995067,-0.932095525545497,5.637712928360584,11.416041803751666,53.38882611301793,13.977821851972646,4.405451294017491,0.31517437700035955,1.0414217840246947,False,False,True,,False,False,EXACT-UNCLASSIFIED
8000,4396,10,2,3.77883513798647,0.5264400995299077,9.115734361050368,2.3339648287524324,5.659998538413919,11.426728576668955,-133.7098252603818,13.800737213759128,4.430731508341608,0.32105034968162677,1.0278936763946962,False,False,True,,False,False,EXACT-UNCLASSIFIED
8001,4397,17,1,0.056302717963255505,0.059160236101788166,6.246235894916115,0.18285217515587213,0.08946731665921281,0.28350920950504155,-10.476657950225256,6.297699115567277,6.194772674264954,0.9836565006657908,0.016478154689306034,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8002,4398,16,2,3.770788756507964,0.5307110500438825,9.311289376802678,-2.8022852050141878,5.647981987586887,11.409666445827872,160.57551865120257,14.133311113894239,4.489267639711119,0.3176373606675784,1.0357366293662225,False,False,True,,False,False,EXACT-UNCLASSIFIED
8004,4399,13,1,0.03845407816841079,0.05219065399856318,6.349894442324166,2.870617974774078,0.06390834414194846,0.23757606435157078,-164.47429454393006,6.356827454938226,6.3429614297101065,0.9978187192705148,0.002183662319754108,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8005,4400,13,1,0.05295410314486273,0.058340254267344946,6.31047669249589,2.5309700230164167,0.08764332762021007,0.2760865307266688,-145.01390035668362,6.322506717752958,6.2984466672388235,0.9961945393515239,0.003812715217337805,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8009,4401,13,1,0.05890551663309431,0.05510576250303138,6.248468201127857,0.1940927565557854,0.09357575498270464,0.2916390564981597,-11.12069581643802,6.229975446048917,6.266960956206799,1.0059367023960484,0.005919132332498038,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8010,4402,8,2,3.7699805539819087,0.5331999661038883,9.477496948390225,0.796191047853121,5.64677467769763,11.402648951450336,-45.6347795714198,14.411207197934715,4.5437866988457385,0.3152953556518786,1.0411420391715323,False,False,True,,False,False,EXACT-UNCLASSIFIED
8011,4403,5,1,0.058993176483072805,0.051134994917706886,6.233921732564772,-1.3140571245904564,0.09219362642177503,0.2663691262600209,75.28992723133571,6.285398133083391,6.182445332046154,0.9836203214406829,0.01651493320800493,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8012,4404,7,1,0.04943387434478638,0.05123081247362324,6.185295217101238,-1.8184492019178033,0.07722158227667858,0.29810393786682443,104.18946455894822,6.242015937148225,6.1285744970542515,0.9818261534036068,0.018340505361866682,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8013,4405,21,1,0.04283832509918621,0.054716079252812806,6.294197049681742,-2.001794902980807,0.07083811490324324,0.2569544563164962,114.69439940330892,6.328581014255618,6.259813085107865,0.9891337522593379,0.01092560792186033,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8014,4406,7,1,0.08773513796976667,0.09321586792817677,6.2051025074555834,0.89330377715131,0.14217607348942746,0.5051935698841292,-51.1825363553137,6.211806038593008,6.198398976318157,0.9978416804723852,0.0021606512154701855,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8016,4407,7,1,0.0497273570720366,0.04810002557102775,6.265232889422918,-3.0218355554852407,0.08021956126053573,0.24913670652890357,173.1384237040819,6.2437899008182685,6.286675878027566,1.0068685810846514,0.006845073114791702,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8018,4408,1,1,0.04384240972757463,0.05084593199009365,6.214786385621751,3.036679358537764,0.07031153646283571,0.24307148311991128,-173.98891099101593,6.177857169554812,6.25171560168869,1.0119553479639931,0.011884307448563811,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8019,4409,3,1,0.08196722201699654,0.071264040147682,6.145743084934219,-1.2935599006332965,0.13553703403369308,0.4315166077560377,74.11552270207383,6.114851328314031,6.176634841554407,1.010103845526758,0.010053058252928413,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8020,4410,17,1,0.07647998980903548,0.06330612329734399,6.300288369642405,-0.3858693320898906,0.12080628348546069,0.3512531490979942,22.108684276318122,6.259978660009612,6.340598079275197,1.0128785453823674,0.012796147499223311,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8021,4411,5,1,0.037050870492624004,0.0507931163979924,6.3270991143790605,3.0209245115484276,0.060399589136879435,0.2313644249213777,-173.0862247266035,6.367981520898483,6.286216707859638,0.9871600109437333,0.012922954352497011,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8022,4412,15,1,0.07544106211589917,0.058244363213574984,6.224549179455537,-1.7492204778036706,0.11528930222729422,0.3655865584023945,100.22295087785731,6.219951465796186,6.229146893114891,1.0014783760563521,0.0014772840656565034,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8024,4413,6,2,3.7622510250091885,0.5346635784458471,9.376069556571586,2.6492961936093016,5.63523104676292,11.403040192940578,-151.80978249967845,14.267788827874329,4.484350285268844,0.31429889658220717,1.043447735063823,False,False,True,,False,False,EXACT-UNCLASSIFIED
8025,4414,5,1,0.057720362056449336,0.06193963430965527,6.2607297458828635,-1.2784636325146606,0.09248215422504785,0.2909387040283242,73.2505703595871,6.257789426067944,6.263670065697782,1.000939731146168,0.0009392898062250028,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8026,4415,17,1,0.039687859649701646,0.06579420236514354,6.363402141695172,-1.0831106857103627,0.06606720820441825,0.21308788180591523,62.0576710252111,6.333414425269979,6.393389858120364,1.0094696839371646,0.009425057778040778,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8028,4416,6,2,3.7799486341324138,0.5327397692057768,9.40895667321043,-2.888822609511385,5.661661500509138,11.4230311923629,165.5008196924388,14.302177821009197,4.515735525411661,0.3157376157621441,1.0401198172653827,False,False,True,,False,False,EXACT-UNCLASSIFIED
8033,4417,9,1,0.046447999297043616,0.04783485117993392,6.281481525613068,1.3731590958575446,0.07253159661329292,0.25647128628069554,-78.67622077737782,6.282488028188987,6.28047502303715,0.9996795847214026,0.0003204666197980311,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8034,4418,7,1,0.045298289571033726,0.03981946433304165,6.27143675664235,-0.46053358639170994,0.07115877001851169,0.19151239548937002,26.3866308377322,6.262811625695364,6.280061887589334,1.0027543957770013,0.002750607645959242,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8041,4419,6,2,3.778842038280725,0.5271529622528487,9.249049319291574,0.07361531971338804,5.6600090572844355,11.430248460570112,-4.234356165625388,14.007120732929355,4.490977905653796,0.3206210606221128,1.0288779418039087,False,False,True,,False,False,EXACT-UNCLASSIFIED
8043,4420,7,1,0.04403363014318899,0.05344727606328738,6.283239019069087,2.5097494224996315,0.07066697578425093,0.2224406474127863,-143.79804953141888,6.245082810813062,6.3213952273251115,1.0122196004158532,0.012145394482121064,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8044,4421,14,2,3.763297757007129,0.5312001240888772,9.129536172178943,2.2453274412693847,5.6367941751065365,11.37147329740044,-128.6640915823728,13.863833951327528,4.395238393030363,0.31702907063521907,1.0371387307880393,False,False,True,,False,False,EXACT-UNCLASSIFIED
8045,4422,1,1,0.04334835176905911,0.058285957877829045,6.3294802132603305,1.5964107085793375,0.06279949326332727,0.22948681957273626,-91.4675959709554,6.394286028461556,6.264674398059103,0.9797300856068153,0.020477452497744575,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8047,4423,15,1,0.0825008859474435,0.08894463173087955,6.174174313483092,0.2150645210279205,0.14567409896393935,0.33362786896087454,-12.322289335489897,6.187302254177581,6.161046372788603,0.9957564896120519,0.004252533222400349,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8050,4424,7,1,0.03576003257212126,0.03592821597373472,6.244442927565868,1.9539597330679863,0.05617003904194007,0.2204186336966642,-111.95364604772372,6.26817242692687,6.220713428204868,0.992428574791892,0.0076001973710890566,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8053,4425,21,1,0.05468666677449326,0.05300115716727063,6.246191963486246,-0.6128880273804428,0.09050444612677949,0.2983264244501272,35.115897317951955,6.260950052437107,6.2314338745353846,0.9952856710795459,0.004725467624797212,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8054,4426,15,1,0.06378395583285792,0.05290532346132115,6.252892042631908,-1.3313971487350589,0.10327598990796306,0.32088989547253394,76.28343741187739,6.23872840405935,6.267055681204468,1.0045405530278713,0.004530268066677695,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8055,4427,12,2,3.765326062545521,0.5276048908895481,9.237114582159093,3.004500414119431,5.6398238547629855,11.412176989441981,-172.12886126264823,13.990048448573505,4.484180715744679,0.320526460807354,1.0290949244246481,False,False,True,,False,False,EXACT-UNCLASSIFIED
8056,4428,3,1,0.04746474422749153,0.0494476190600318,6.326299600150912,1.268615422647995,0.07568177105530005,0.23975412688320846,-72.68630952274735,6.34723662351174,6.305362576790083,0.9934027909773294,0.006619042626539193,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8058,4429,21,1,0.051579391531389254,0.06465297488890226,6.250425990319465,-1.5202937318732914,0.08353358067889145,0.3135403416444807,87.10641444765642,6.2583900260359,6.24246195460303,0.9974549250899023,0.002548317739869104,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8059,4430,3,1,0.05030696354216283,0.06329312833066734,6.234308951218758,-1.5976792761686671,0.08108754237138673,0.24885743582756004,91.54027952435122,6.244104292529784,6.224513609907734,0.9968625311647201,0.0031423984238413017,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8060,4431,13,1,0.05786713161399762,0.06167399942351115,6.303490810731535,1.2507210462814788,0.09227063836748552,0.2738382900840611,-71.661037251612,6.352573602687364,6.25440801877571,0.9845471158539388,0.015573209648299875,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8064,4432,7,1,0.03698896849433208,0.054665770882037126,6.190612563869618,2.344273722130682,0.061982254506017825,0.16975342137457075,-134.31699030608135,6.1694490772476795,6.211776050491556,1.0068607379222845,0.006837283517128879,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8065,4433,13,1,0.04203146598575836,0.05804706722248592,6.413458522149972,-2.7672316448159373,0.06568775224612135,0.22423451571705424,158.55069417315855,6.513973369502296,6.312943674797645,0.9691386987171532,0.03134497463581638,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8069,4434,21,1,0.0517536826762931,0.05732095699361299,6.1771686209401215,-2.3601345746949067,0.08097470075742529,0.3001037932477485,135.22575023553006,6.083336540296023,6.271000701584219,1.030848886962789,0.03038028792868452,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8071,4435,9,1,0.06689671414544111,0.060568601632007675,6.186168059509146,-0.2059235374289116,0.10741665325855136,0.3299708870964393,11.798549671560162,6.127507285258944,6.244828833759348,1.0191467007771082,0.018965140838691164,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8074,4436,3,1,0.051602969242757375,0.06029944087304321,6.302817313071887,1.4093115266057927,0.08248829368714397,0.22921183706492868,-80.74760248158925,6.319615351152888,6.286019274990884,0.9946838416113609,0.005330326819456844,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8076,4437,5,1,0.08488102435668608,0.07126135598444026,6.190049168611011,1.3899114815474891,0.13660729445000155,0.3898671923092842,-79.63606175104829,6.202471097186876,6.177627240035142,0.9959945227051518,0.0040135153170857505,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8079,4438,19,1,0.05474405063067776,0.06014377780045633,6.147007638658876,-0.40336764729244506,0.08715499444861594,0.25221322573930005,23.11126381249838,6.22242554628255,6.071589731035201,0.9757593218069981,0.02453808814206356,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8081,4439,7,1,0.04647673320667894,0.0666450850167067,6.293799102924989,0.9353470676996848,0.07501054310473136,0.3030644969882751,-53.59143934429197,6.365754723259141,6.221843482590836,0.9773929020321057,0.022865559944775397,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8082,4440,8,2,3.7628460363517595,0.5281092269268053,8.91663627767954,-1.4383749073169376,5.636119859327978,11.397936155015577,82.42911121396537,13.509957644446006,4.3233149109130755,0.32000950888920116,1.0302812010544022,False,False,True,,False,False,EXACT-UNCLASSIFIED
8085,4441,7,1,0.03982723218979414,0.06642757169514098,6.270085525604217,-2.271431213659798,0.06460820670356227,0.19819473243398045,130.14342199975792,6.243339285323288,6.296831765885147,1.008567927853546,0.008531379730534737,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8086,4442,13,1,0.037657976602021574,0.06211471361432858,6.31350445385144,-1.498343138000151,0.05934613469280276,0.23883865055801665,85.84873806446163,6.3292165286495825,6.2977923790532975,0.9950350648529653,0.004977291110821232,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8089,4443,14,2,3.7721613888935415,0.5323130758391793,9.204839492318051,-2.3155510395114685,5.650031893553945,11.425772891792828,132.65488041394147,13.9861854121871,4.423493572449002,0.3162759138452802,1.0388765439873986,False,False,True,,False,False,EXACT-UNCLASSIFIED
8091,4444,19,1,0.03481138109323633,0.06535114827727034,6.379136442636956,1.5446231590404946,0.055107955119308986,0.281175392869847,-88.5003879483555,6.469373329681544,6.288899555592368,0.9721033607287494,0.028291254735190015,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8092,4445,1,1,0.053028017828821244,0.04221843775869929,6.2458512505692765,-2.172296194300263,0.08747003178723975,0.2284645595155398,124.46340381466221,6.289605663510333,6.202096837628222,0.9860867547881736,0.01401071245078641,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8095,4446,21,1,0.04924362822836113,0.04611821195669875,6.347459760072695,-0.6951974325799873,0.07988917974790556,0.23981132840327032,39.8318788297758,6.2949012670494024,6.400018253095988,1.0166987505581413,0.016560480888402136,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8097,4447,9,1,0.06348730350273989,0.07099472133199862,6.166679409523301,2.046531724291021,0.09553084457564641,0.3413781845105495,-117.25763048506165,6.171398192852226,6.161960626194377,0.9984707571342942,0.0015304130523267026,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8098,4448,21,1,0.05760139094036035,0.05042701247350908,6.248799521690483,1.8003852163530167,0.09054978678266735,0.29945289316542945,-103.15447442100248,6.250362527043442,6.247236516337523,0.9994998672969139,0.0005002578007292356,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8099,4449,9,1,0.04819601751760391,0.06131453951473645,6.376844624094914,2.7481421871758935,0.07827664801768094,0.28305874299341327,-157.45694880581476,6.20791987285368,6.545769375336146,1.0544223362095622,0.05298067028415607,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8100,4450,5,1,0.04724783246767178,0.04546133623936205,6.197027664784983,0.8558247532462142,0.08042381806028648,0.1761251648502838,-49.035146359469316,6.282408230775369,6.111647098794598,0.9728191601519509,0.027555328331214702,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8102,4451,3,1,0.04597658852283009,0.07315398364525996,6.150682795699296,1.0180663395744105,0.07539109140032896,0.2325355942725936,-58.33090450444111,6.087498686917812,6.21386690448078,1.0207586439130636,0.02054539662674987,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8103,4452,7,1,0.057712435585036394,0.06231708958518068,6.262570869632079,0.8926358233335788,0.09517247581200641,0.31685506719405826,-51.14426530529892,6.295076555951556,6.230065183312603,0.9896726636981898,0.010380940031225881,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8104,4453,5,1,0.03972285155059784,0.041983334015921525,6.23671264585765,-0.07738462696040971,0.0580335804749894,0.24312556916810427,4.433812526992678,6.234540895849107,6.238884395866193,1.0006966832184834,0.0006964406192372587,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
8105,4454,7,1,0.03455587484639317,0.0547826341002376,6.296595897038608,-3.074423337055995,0.05244870900224659,0.2341266382382085,176.15148164769957,6.199185834877894,6.39400595919932,1.0314267275591784,0.030940547481068805,False,True,False,gcd_k_not_2,False,True,EXACT-UNCLASSIFIED
